"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000195","Newcastle-under-Lyme","E01029551","Newcastle-under-Lyme014B","Newcastle-under-Lyme 014B",-5.26,-1.11,7.56,-14.4,2.45,-4.04,-3.66,3.15,4.3,-12.13,7.94,-5.15,-6.81,-4.86,11.39,-16.88,-1.88,-3.11
