"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000011","East Riding of Yorkshire","E01012929","EastRidingofYorkshire002A","East Riding of Yorkshire 002A",-2.08,-8.75,-2.19,3.31,-3.32,-1.83,-0.92,-7.28,-4.1,4.55,0.53,-2.5,-3.23,-10.14,0,2.03,-6.86,-1.2
