"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000052","Cornwall","E01018998","Cornwall068B","Cornwall 068B",0.97,-2.43,0.66,1.57,2.08,2.09,3.53,-4.62,-6.85,4.26,9.56,13.41,-1.32,0,7.69,-1.19,-4.58,-3.82
