"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000025","South Gloucestershire","E01014962","SouthGloucestershire004C","South Gloucestershire 004C",-0.66,-4.08,-3.11,-0.44,5.26,-3.43,2.52,0,-7.69,4.95,8.45,0.45,-3.59,-7.52,2.25,-5.68,2.23,-6.62
