"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000035","Medway","E01016042","Medway013B","Medway 013B",-0.83,-8.73,7.32,1.55,4.31,-8.28,-2.02,-11.32,-0.98,1.03,7.83,-4.29,0.39,-5.82,15.53,2.07,0.85,-12
