"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000002","Gwynedd","W01000078","Gwynedd011C","Gwynedd 011C",-9.24,-11.31,-21.92,-11.64,-5.38,0.3,-12.56,-12.12,-27.05,-12.59,-2.92,-12.1,-5.78,-10.6,-15.46,-10.41,-7.69,11.11
