"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000008","Croydon","E01001189","Croydon045B","Croydon 045B",4.79,13.98,9.03,13.08,-12.86,-4.35,10.91,9.92,23.81,39.51,-19.35,-11.27,-0.15,18.26,-2.47,-3.98,-7.69,2.99
