"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000017","Doncaster","E01007469","Doncaster005B","Doncaster 005B",3.48,5.43,6.59,6.72,4.71,-6.69,6.19,2.48,24,8.21,6.43,-5.22,0.89,9,-7.61,5.31,2.94,-7.91
