"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000004","Stockton-on-Tees","E01033480","Stockton-on-Tees005G","Stockton-on-Tees 005G",6.39,5.14,3.59,8.55,5.38,6.81,11.29,3.9,6.33,24.14,7.05,8.89,1.87,6.52,1.14,-3.27,3.72,4.81
