"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000126","South Ribble","E01025418","SouthRibble012B","South Ribble 012B",-0.81,-7.69,-11.76,3.33,3.77,0.39,0,-17.18,-8.97,11.52,3.13,2.65,-1.6,4.88,-14.67,-4.12,4.38,-1.37
