"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000172","Broxtowe","E01028129","Broxtowe010B","Broxtowe 010B",1.63,-4.64,-4.46,6.03,0.98,4.26,4.58,1.36,9.72,5.18,3.27,5.67,-1.3,-11.28,-16.47,7.04,-1.32,3.19
