"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000006","Bromley","E01000757","Bromley031D","Bromley 031D",1.55,-9.29,11.19,4.68,6.25,-1.75,4.11,-8.78,14.63,10.87,10.34,-2.62,-1.04,-9.92,6.56,-1,2.25,-0.95
