"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000003","Conwy","W01000171","Conwy013D","Conwy 013D",4.85,-4.08,8.14,11.54,7.88,-1.79,4.49,-5.15,15.85,5.65,8.38,-0.55,5.22,-3.03,1.11,18.82,7.36,-2.87
