"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000170","Ashfield","E01027946","Ashfield012B","Ashfield 012B",2.88,15.18,-9.2,5.31,0.77,1.01,-0.27,3.77,-14.94,1.36,1.52,0.75,6.2,29.41,-2.63,9.84,0,1.22
