"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000109","Gravesham","E01024314","Gravesham007D","Gravesham 007D",2.93,6.01,10.46,1.84,3.2,-3.52,2.15,-4,10.11,5.16,3.39,-4.72,3.71,17.59,10.94,-1.35,3.03,-2.48
