"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000039","Slough","E01016484","Slough002B","Slough 002B",5.51,1.18,1.14,12.33,4.82,-3.43,5.76,3.24,-19.61,14.41,9.22,2.3,5.26,-0.97,30.14,10.21,-0.93,-7.69
