"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000052","Cornwall","E01019006","Cornwall065D","Cornwall 065D",-3.32,-8.25,-6.5,3.38,-4.24,-4.44,-3.46,-14.55,1.96,1.66,-5.45,-1.69,-3.19,-1.04,-12.5,5.17,-3.14,-6.76
