"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000106","Canterbury","E01024080","Canterbury001B","Canterbury 001B",0.9,-13.49,19.55,12.09,2.09,-12.79,3.66,-16.38,6.85,27.78,2.61,-15.89,-1.55,-10.1,35,-0.92,1.49,-11.11
