"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000008","Ceredigion","W01000534","Ceredigion011B","Ceredigion 011B",-1.11,-8.01,9.15,-0.98,-3.19,2.29,-0.39,-11.92,0,-1.49,5.49,5.73,-1.83,-3.68,27.08,-0.48,-11.05,-0.52
