"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000163","Craven","E01027556","Craven007A","Craven 007A",0.06,-1.92,5.23,3.8,-0.91,-4.9,-0.57,-1.9,-6.59,4.96,-3.51,0,0.67,-1.94,18.52,2.71,1.89,-8.81
