"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000086","Eastleigh","E01022667","Eastleigh004B","Eastleigh 004B",2.1,4.81,-2.61,6.77,-2.84,-1.8,4.14,4.49,-1.23,13.6,-3.87,-2.83,0,5.26,-4.17,0.37,-1.85,-0.86
