"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000003","Barnet","E01000130","Barnet021A","Barnet 021A",0,-13.53,13.92,7.6,-9.06,3.7,7.01,-11.42,11.4,26.13,-5,6.45,-5.95,-15.67,16.26,-5.79,-12.64,1.37
