"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000138","Lincoln","E01026134","Lincoln006A","Lincoln 006A",10.03,12.28,12.46,11.9,2.4,7.8,13.95,11.57,17.27,17.65,3.88,13.92,6.29,13.08,8.23,6.02,0.83,3.97
