"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000049","Cheshire East","E01018388","CheshireEast040B","Cheshire East 040B",10.34,15.02,13.66,16.89,8.42,-7.45,11.64,8.06,21.84,25.62,11.94,-15.79,9.08,23.81,6.25,9.16,5.04,0
