"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000007","Wycombe","E01017863","Wycombe006G","Wycombe 006G",-1.8,-1.5,-1.97,-2.51,-0.28,-2.42,-1.85,-2.34,-11.54,1.89,-0.53,-4.27,-1.75,-0.61,8.11,-6.51,0,-0.6
