"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000004","Denbighshire","W01000200","Denbighshire008A","Denbighshire 008A",0.46,-3.38,3.73,1.79,-0.37,0.69,0.31,-6.78,-2.67,2.63,2.33,3.01,0.62,1.12,11.86,0.99,-2.78,-1.29
