"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000172","Broxtowe","E01028138","Broxtowe015D","Broxtowe 015D",0.08,-4.61,-10.16,-0.87,2.19,5.47,0.66,0,-7.46,-1.1,3.55,4.44,-0.48,-10.29,-13.11,-0.61,0.75,6.19
