"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000121","Lancaster","E01025095","Lancaster013C","Lancaster 013C",-25.86,-14.47,-37.35,-34.31,-12.91,0.64,-38.27,-12.2,-53.71,-48.61,-20.83,2.74,-6.42,-16.88,-0.97,-5.81,-4.07,-1.19
