"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000012","Liverpool","E01006611","Liverpool012A","Liverpool 012A",3.58,-2.51,18.05,6.06,-2.15,1.28,3.06,0.9,-8.33,10.4,-4.65,4.29,4.09,-5.47,39.73,1.63,0.96,-1.16
