"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000170","Ashfield","E01027977","Ashfield004C","Ashfield 004C",2.8,1.05,-0.4,7.25,-1.53,3.19,5.82,5.32,0.74,11.78,1,4.07,-0.1,-3.09,-1.74,3.06,-4.17,2.52
