"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000068","Brentwood","E01021453","Brentwood005B","Brentwood 005B",3.98,16.27,-7.75,7.74,-0.75,2.04,2.29,13.98,-22.67,9.94,3.08,-3.03,5.72,19.18,12.96,5.36,-4.38,6.17
