"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000089","Hart","E01022897","Hart002D","Hart 002D",1.19,-5.81,15.92,7.75,0.78,-10.53,1.42,-8.38,11.24,12.7,2.23,-12.93,0.96,-2.7,22.06,3.25,-0.49,-7.97
