"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000027","Dudley","E01009896","Dudley003A","Dudley 003A",2.1,-3.69,8.82,10.58,-1.72,-2.21,5.58,5.83,15.87,17.42,-3.52,-2.05,-1.07,-12.28,2.74,4.5,0,-2.36
