"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000051","Shropshire","E01028988","Shropshire018E","Shropshire 018E",-0.71,-5.1,15.49,-4.65,4.27,-0.79,3.45,0,32.81,-5.97,15.48,2.63,-4.59,-10,1.28,-3.32,-5.78,-3.6
