"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000106","Canterbury","E01024059","Canterbury004A","Canterbury 004A",-4.49,-12.7,4.17,-3.78,-6.01,-2.44,-3.95,-7.44,4.94,-6.05,-1.33,-5.07,-4.98,-17.56,3.17,-1.44,-10.24,-0.36
