"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000035","Leeds","E01011351","Leeds034B","Leeds 034B",4.43,14.37,-15.08,5.48,3.57,4.72,8.39,5.32,-4.44,11.42,4.65,10.11,1.2,25,-20.99,0.43,2.65,1.39
