"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000187","Mendip","E01029035","Mendip007B","Mendip 007B",6.16,7.44,33.33,1.02,3.26,4.41,7.7,9.05,28.28,2.99,5.66,4.95,4.74,5.93,39.74,-0.72,1.12,3.97
