"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000090","Havant","E01022901","Havant006A","Havant 006A",-2.35,-7.26,-11.93,3.64,1.64,-2.01,1.66,-4.13,-9.79,9.3,7.59,0,-6.08,-10.42,-14.08,-1.51,-4.79,-3.37
