"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000018","Caerphilly","W01001355","Caerphilly015A","Caerphilly 015A",-5.07,-3.31,5.22,-7.56,-9.71,-2.56,-2.94,3.54,10.61,-0.79,-13.9,-3.55,-7.11,-9.3,0,-13.82,-4.58,-1.72
