"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000034","Kirklees","E01011036","Kirklees012C","Kirklees 012C",-3.45,-6.58,-2.46,-0.45,4.02,-16.07,-3.07,-8.21,-4.61,1.48,12.12,-21.33,-3.85,-4.76,0,-2.4,-4,-11.83
