"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000013","Hammersmith and Fulham","E01001939","HammersmithandFulham023C","Hammersmith and Fulham 023C",-1.58,0.51,7.88,5.65,-17.98,-19.5,-3.36,-3.15,-1.16,7.78,-19.9,-22.15,0.15,5.17,15.82,3.74,-16.1,-16.88
