"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000014","Haringey","E01002025","Haringey021D","Haringey 021D",-3.88,-12.71,-12.71,-5.2,8.7,2.54,-3.85,-10.18,-13.92,-8.57,16.54,2.56,-3.9,-16.13,-11.76,-1.67,2.01,2.52
