"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000088","Gosport","E01022832","Gosport007D","Gosport 007D",-3.93,-8.26,-1.93,-0.33,-9.65,2.16,-3.42,-9.79,-0.88,2.07,-5.64,-5.95,-4.45,-6.51,-3.19,-2.57,-14.04,8.91
