"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000043","Brighton and Hove","E01016909","BrightonandHove008E","Brighton and Hove 008E",-3.87,-10.5,-13.58,11.38,5,-2.71,-1.59,-12.88,-15.58,23.18,9.57,-0.99,-5.94,-6.9,-11.9,1.12,0.94,-4.17
