"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000028","Southwark","E01004071","Southwark030D","Southwark 030D",-2.65,6.27,15.23,-9,-0.78,-6.81,-0.13,21.37,11.11,-10.64,11.02,-11.9,-4.94,-6.52,20,-7.45,-10.79,-2.8
