"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000057","Northumberland","E01027427","Northumberland025C","Northumberland 025C",1.11,-7.85,0.89,5.83,2.73,0,-0.12,-15.82,-2.8,5.76,7.59,-0.61,2.34,1.48,4.24,5.91,-1.74,0.57
