"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000045","Southampton","E01017276","Southampton031C","Southampton 031C",-2.77,-0.8,-7.79,-1.7,-4.01,-2.6,-3.36,-2.8,-9.7,-2.92,-0.65,-1.37,-2.14,1.84,-5.45,-0.51,-7.59,-3.7
