"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000015","Cardiff","W01001875","Cardiff037C","Cardiff 037C",2.75,1.42,-0.5,3.31,8.38,-0.7,5.52,0.91,5.29,6.83,7.95,10.94,0.14,1.97,-5.58,0.15,8.82,-10.26
