"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000037","Gateshead","E01008274","Gateshead019G","Gateshead 019G",1.4,-3.21,-1.92,4.87,0.75,2.56,1.75,-9.92,-4.41,13.11,-0.77,0,1.1,3.13,0,-2.03,2.21,4.65
