"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000115","Tonbridge and Malling","E01032620","TonbridgeandMalling014E","Tonbridge and Malling 014E",2.46,10.33,-8.3,9.6,0.35,-1.49,2.5,7.38,-9.35,15.55,-0.74,-3.3,2.42,12.75,-7.14,4.36,1.34,0.33
