"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000210","Mole Valley","E01030534","MoleValley009C","Mole Valley 009C",-0.15,-6.06,8.05,2.59,-7.73,2.45,2.17,4.3,11.36,5.02,-11.67,4.62,-2.29,-15.24,4.65,0,-3.54,1.02
