"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000028","Bournemouth","E01015296","Bournemouth020B","Bournemouth 020B",-5.14,3.52,-12.7,-4,-13.95,-1.91,-8.25,1.11,-23.44,-7.49,-13.55,-4.12,-2,5.5,-1.61,0.36,-14.46,-0.3
