"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000190","Taunton Deane","E01029314","TauntonDeane013D","Taunton Deane 013D",-0.48,-4.49,11.95,1.36,3.53,-9.57,-0.14,-6.11,6.67,4.68,3.38,-8.61,-0.8,-2.75,18.75,-1.48,3.68,-10.39
