"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000012","South Cambridgeshire","E01018262","SouthCambridgeshire006F","South Cambridgeshire 006F",-2.62,-12.37,-4.58,-0.45,2.59,-0.84,-1.14,-4.72,1.69,-0.9,3.55,-3.95,-3.94,-18.59,-9.72,0,1.55,1.46
