"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000123","Preston","E01025299","Preston003D","Preston 003D",2.46,-1.63,-1.32,1.37,3.18,7.87,-1.23,-9.16,-4.4,-2.37,6.02,2.45,6.15,6.96,3.28,4.87,0.67,12.78
