"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000032","Amber Valley","E01019457","AmberValley005F","Amber Valley 005F",-0.39,-5.38,6.33,2.02,-4.79,0.69,-1.72,-8.41,5.71,2.86,-3.97,-3.62,0.95,-1.27,6.82,1.16,-5.67,4.67
