"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000030","Tower Hamlets","E01032774","TowerHamlets032E","Tower Hamlets 032E",-4.86,-16.27,13.48,-3.34,-3.33,1.89,-7.51,-23.64,1.47,-1.75,-3.7,16.67,-2.15,-6.21,24.66,-4.89,-3.03,-5.71
