"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000012","Neath Port Talbot","W01000923","NeathPortTalbot007D","Neath Port Talbot 007D",-0.14,-13.49,1.79,5.7,2.29,-1.31,4.55,-7.21,3.45,14.84,5.13,1.14,-4.33,-20.19,0,-2.45,0,-3.37
