"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000056","Central Bedfordshire","E01017422","CentralBedfordshire004B","Central Bedfordshire 004B",-0.06,5.33,9.22,0,-2.46,-3.99,1.32,7.83,5.48,6.08,1.14,-7.44,-1.38,2.73,13.24,-5.09,-5.76,-0.47
