"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000043","Brighton and Hove","E01016889","BrightonandHove022A","Brighton and Hove 022A",-10.85,-8.85,-18.43,-7.56,-1.46,-3.25,-16.98,-16.24,-31.12,-9.58,0.91,-12.9,-4.29,-0.92,-6.17,-5.19,-4.17,6.56
