"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000196","South Staffordshire","E01029662","SouthStaffordshire011A","South Staffordshire 011A",-0.86,-13.61,0.43,4.54,0.75,0.26,0.09,-9.05,-5.19,8.36,1.59,-2.06,-1.82,-18.56,8,0.89,0,2.69
