"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000189","South Somerset","E01029181","SouthSomerset020D","South Somerset 020D",-3.2,5.77,-8,3.56,-4.44,-9.71,-0.59,13.25,-2.94,5.99,-2.5,-9.55,-5.84,-2.74,-14.04,1.18,-6.45,-9.86
