"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000117","Burnley","E01024878","Burnley003E","Burnley 003E",5.53,1.69,-6.44,11.26,20.63,3.7,7.52,0.36,4.92,7.1,39.34,21.62,3.47,3.15,-16.2,16.36,3.08,-5.63
