"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000129","Blaby","E01025668","Blaby004C","Blaby 004C",-10.36,-6.27,-14.96,-14.19,-3.13,-5.5,-10.57,-7.23,-19.2,-14.69,-3.33,0.97,-10.15,-5.08,-10.09,-13.7,-2.88,-11.3
